transcript_id TPM FPKM fold.change log2.FC
TRINITY_DN257882_c0_g1_i1 69.16 54.9 45.6593549566783 5.51283857321093
TRINITY_DN257925_c1_g1_i1 1806.26 1433.78 1192.49083985034 10.2197624688356
TRINITY_DN258567_c1_g1_i1 137.03 108.78 90.4670533503995 6.49932057634141
TRINITY_DN25939_c0_g2_i1 183.3 145.5 121.014455806234 6.9190355849959
TRINITY_DN25959_c0_g1_i1 142.64 113.22 94.1707691009339 6.55720740719365
TRINITY_DN26061_c0_g2_i1 264.96 210.32 174.926296838078 7.45060337706798
TRINITY_DN2611_c0_g3_i4 82.75 65.69 54.6314578175987 5.77166001615059
TRINITY_DN2621_c0_g1_i1 136.84 108.62 90.3416155620569 6.49731880833655
TRINITY_DN2627_c0_g2_i5 63.55 50.45 41.9556392061438 5.39079282946097
TRINITY_DN263_c1_g1_i1 62.84 49.88 41.4868979970744 5.37458388486285
TRINITY_DN263_c3_g2_i1 90.09 71.51 59.4773176409362 5.89426767984696
TRINITY_DN263_c7_g1_i1 87.19 69.21 57.5627408714977 5.84706338306659
TRINITY_DN26438_c0_g1_i3 99.24 78.77 65.5181374479577 6.03382243946108
TRINITY_DN2648_c0_g1_i3 114.59 90.96 75.6521903482615 6.24130994810041
TRINITY_DN2649_c0_g1_i19 60.7 48.18 40.074072381006 5.32459722071169
TRINITY_DN2649_c0_g1_i2 251.5 199.63 166.040019832339 7.3753871991489
TRINITY_DN2662_c2_g1_i4 116.18 92.22 76.7019065770226 6.26119053408923
TRINITY_DN2663_c0_g1_i1 172.62 137.02 113.963531703612 6.83242842602909
TRINITY_DN2663_c0_g1_i3 365.26 289.94 241.14424510521 7.91375257044371
TRINITY_DN2664_c0_g2_i7 65.51 52 43.2496290227298 5.43461585285376
TRINITY_DN26747_c0_g1_i3 73.68 58.49 48.6434539214583 5.60417376565999
TRINITY_DN2674_c0_g1_i1 465.95 369.86 307.619670937887 8.26500395008733
TRINITY_DN2674_c0_g1_i14 313.2 248.61 206.774291099359 7.69191301174705
TRINITY_DN2685_c0_g1_i1 971.66 771.28 641.488849583661 9.32528037825388
TRINITY_DN26885_c0_g1_i4 63.77 50.62 42.1008829610667 5.3957785854283
TRINITY_DN2689_c0_g3_i1 473.86 376.14 312.841844126252 8.28928968284191
TRINITY_DN268_c1_g1_i2 121.04 96.08 79.9104731630471 6.32031269178539
TRINITY_DN2693_c0_g1_i10 295.13 234.27 194.844497229099 7.60617937746647
TRINITY_DN2693_c0_g1_i11 134.26 106.57 88.6383024361427 6.46985834664438
TRINITY_DN2693_c0_g1_i2 201.95 160.3 133.327165030381 7.0588269451591
TRINITY_DN2693_c0_g1_i6 223.35 177.29 147.455421191066 7.20413505375927
TRINITY_DN2693_c0_g1_i7 90.83 72.1 59.965864816586 5.90606958437777
TRINITY_DN2700_c0_g1_i2 146.73 116.47 96.8709825447282 6.5979926696276
TRINITY_DN2706_c0_g1_i1 96.67 76.73 63.8214263109036 5.99596894588431
TRINITY_DN2707_c1_g1_i13 58.45 46.39 38.5886248874761 5.27010372898767
TRINITY_DN2707_c1_g1_i7 69.52 55.18 45.8970265556431 5.52032878638305
TRINITY_DN27212_c0_g1_i1 339.65 269.61 224.23655163441 7.80887765330438
TRINITY_DN2721_c0_g4_i1 136.66 108.48 90.2227797625745 6.49541983104329
TRINITY_DN272_c0_g1_i5 190.23 151 125.589634086306 6.97257358179538
TRINITY_DN2731_c0_g1_i1 152.34 120.92 100.574698295263 6.65212359993731
TRINITY_DN2731_c0_g1_i3 121.68 96.59 80.3330004500956 6.32792085729315
TRINITY_DN27320_c0_g3_i3 140.55 111.56 92.7909534291662 6.53591225283636
TRINITY_DN273_c1_g2_i10 323.64 256.9 213.666767469337 7.73921872652541
TRINITY_DN273_c1_g2_i4 84.9 67.39 56.0508854225273 5.80866525800905
TRINITY_DN2746_c0_g3_i1 87.23 69.24 57.5891488269382 5.84772509390993
TRINITY_DN2746_c0_g4_i1 90.67 71.97 59.8602329948239 5.90352598915643
TRINITY_DN27492_c1_g1_i1 64.54 51.23 42.609236103297 5.41309428205559
TRINITY_DN27527_c0_g2_i1 2477.19 1966.36 1635.43807844323 10.6754614212677
TRINITY_DN2755_c1_g1_i1 90.41 71.77 59.6885812844604 5.89938305820435
TRINITY_DN275_c0_g2_i1 295.71 234.73 195.227412582986 7.60901183089716
TRINITY_DN2764_c0_g1_i4 66.12 52.48 43.6523503431979 5.44798742886096
TRINITY_DN27779_c1_g1_i3 67.77 53.8 44.7416785051198 5.48354747568289
TRINITY_DN27798_c1_g1_i3 121.84 96.72 80.4386322718578 6.32981664605594
TRINITY_DN2780_c0_g1_i2 58.5 46.43 38.6216348317768 5.27133732892678
TRINITY_DN27973_c0_g1_i1 88.3 70.09 58.2955616349724 5.86531414210448
TRINITY_DN2797_c0_g1_i8 448.95 356.37 296.396289875661 8.21138357867527
TRINITY_DN2799_c0_g1_i1 67.66 53.7 44.6690566276584 5.48120388136264
TRINITY_DN27_c0_g2_i10 110.61 87.8 73.0245987819287 6.19031062138362
TRINITY_DN27_c0_g2_i4 165.9 131.69 109.526995189603 6.77514268541188
TRINITY_DN27_c0_g2_i9 188.77 149.84 124.625743712726 6.96145830380611
TRINITY_DN28080_c0_g1_i1 324.45 257.54 214.201528567008 7.74282496513915
TRINITY_DN280_c0_g1_i18 197.66 156.9 130.494911809384 7.02784974484208
TRINITY_DN280_c0_g1_i9 168.75 133.95 111.408562014741 6.79971630128157
TRINITY_DN2812_c0_g1_i1 81.11 64.38 53.548731644537 5.74278049858731
TRINITY_DN2833_c0_g1_i1 218.86 173.73 144.491128192866 7.17483710322671
TRINITY_DN28429_c0_g1_i1 108.53 86.15 71.651385099021 6.16292268850492
TRINITY_DN2846_c5_g1_i1 241.55 191.74 159.471040916507 7.31715065188809
TRINITY_DN2846_c5_g1_i2 1095.31 869.44 723.122441839203 9.49809614024042
TRINITY_DN2852_c0_g1_i4 446.53 354.45 294.798608571509 8.20358590480567
TRINITY_DN28541_c0_g1_i2 65.79 52.22 43.4344847108135 5.4407690169634
TRINITY_DN287444_c0_g1_i1 451.78 358.62 298.264652723079 8.2204492041132
TRINITY_DN287485_c0_g1_i1 162.45 128.95 107.249309032857 6.7448245427855
TRINITY_DN2877_c0_g2_i1 154.86 122.92 102.238399488016 6.67579334638378
TRINITY_DN2878_c1_g1_i4 101.21 80.34 66.8187292534038 6.06218064090587
TRINITY_DN288110_c0_g1_i1 272.38 216.21 179.824972572297 7.49044957383329
TRINITY_DN2888_c0_g1_i11 126.99 100.8 83.8386565348261 6.38954369360823
TRINITY_DN2888_c0_g1_i8 286.83 227.68 189.364846475188 7.56502472478882
TRINITY_DN2896_c0_g2_i2 68.87 54.67 45.4678972797344 5.50677638126046
TRINITY_DN2896_c2_g2_i2 93.92 74.55 62.005879374367 5.9543331126787
TRINITY_DN2902_c0_g1_i10 71.35 56.64 47.1051905170474 5.55781413393178
TRINITY_DN29131_c0_g1_i2 78.44 62.26 51.7860006188815 5.6944902397608
TRINITY_DN2913_c2_g1_i1 70.24 55.75 46.3723697535726 5.53519354910401
TRINITY_DN29158_c0_g1_i4 1041.23 826.51 687.418886083605 9.42504567850103
TRINITY_DN291_c0_g1_i1 63.71 50.57 42.0612710279059 5.39442054167485
TRINITY_DN29233_c0_g1_i1 287.43 228.16 189.760965806796 7.56803944752597
TRINITY_DN29327_c0_g1_i2 243.54 193.32 160.784836699674 7.3289875449875
TRINITY_DN2934_c0_g1_i2 96.89 76.91 63.9666700658265 5.99924847725102
TRINITY_DN2938_c0_g1_i3 110.95 88.07 73.2490664031732 6.19473846665302
TRINITY_DN2938_c0_g1_i4 174.25 138.31 115.039655887814 6.8459874552118
TRINITY_DN293_c0_g1_i3 225.25 178.8 148.709799074491 7.21635590515691
TRINITY_DN29427_c1_g3_i1 121.73 96.63 80.3660103943963 6.32851355893284
TRINITY_DN2945_c0_g1_i1 343.93 273.01 227.062202866547 7.82694376250691
TRINITY_DN2945_c0_g1_i3 340.53 270.31 224.817526654101 7.81261070145146
TRINITY_DN2945_c0_g1_i4 165.39 131.29 109.190293757736 6.77070080638092
TRINITY_DN2945_c0_g1_i5 832.44 660.78 549.575960672893 9.1021750895339
TRINITY_DN2945_c0_g1_i7 192.62 152.9 127.167509423878 6.99058630709073
TRINITY_DN29552_c0_g1_i2 129.76 103 85.6674074490829 6.42067452378592
TRINITY_DN2959_c0_g1_i1 134.15 106.49 88.5656805586812 6.46867585371653
TRINITY_DN2959_c0_g1_i6 238.52 189.33 157.470638291887 7.29893904099282
TRINITY_DN2973_c0_g2_i1 343.22 272.45 226.593461657477 7.82396242264355
TRINITY_DN29745_c0_g1_i1 89.85 71.32 59.318869908293 5.89041920796595
TRINITY_DN2979_c1_g2_i5 132.02 104.8 87.1594569314729 6.44558530230135
TRINITY_DN29876_c0_g1_i4 70.04 55.6 46.24032997637 5.53107978800221
TRINITY_DN298_c1_g2_i2 107.03 84.96 70.6610867700011 6.14284403298706
TRINITY_DN29940_c0_g1_i1 106.8 84.77 70.5092410262181 6.13974044614357
TRINITY_DN2_c4_g1_i3 59.98 47.61 39.5987291830764 5.30738222643739
TRINITY_DN3005_c0_g1_i1 2658.29 2110.11 1755.00009670024 10.7772553946842
TRINITY_DN3009_c0_g1_i4 69.53 55.19 45.9036285445032 5.52053629376074
TRINITY_DN30237_c0_g6_i2 72.94 57.9 48.1549067458085 5.58961090390476
TRINITY_DN3023_c2_g5_i1 107.47 85.31 70.951574279847 6.14876279017433
TRINITY_DN30249_c0_g1_i3 126.42 100.35 83.4623431697986 6.38305351910711
TRINITY_DN30249_c0_g1_i5 114.2 90.65 75.3947127827163 6.23639144981886
TRINITY_DN30249_c0_g1_i8 134.18 106.51 88.5854865252616 6.46899844792074
TRINITY_DN302_c7_g1_i1 413.51 328.23 272.99884135535 8.09275101793657
TRINITY_DN30312_c0_g2_i1 337.46 267.87 222.790716074041 7.79954530506934
TRINITY_DN303_c2_g1_i3 135.8 107.79 89.6550087206031 6.48631227870074
TRINITY_DN3040_c0_g2_i8 79.32 62.96 52.3669756385732 5.7105853817975
TRINITY_DN30476_c0_g1_i1 70.57 56.02 46.590235385957 5.5419557142218
TRINITY_DN30536_c0_g1_i2 203.79 161.76 134.541930980646 7.07191205913817
TRINITY_DN30536_c0_g1_i3 93.26 74.03 61.5701481095983 5.94415913390854
TRINITY_DN3053_c0_g1_i5 63.41 50.33 41.8632113621019 5.38761108107423
TRINITY_DN3056_c0_g6_i1 63 50 41.5925298188365 5.37825253284329
TRINITY_DN30570_c0_g1_i3 93.73 74.4 61.8804415860245 5.95141158695056
TRINITY_DN30741_c0_g1_i1 63.03 50.03 41.6123357854169 5.37893936696285
TRINITY_DN30861_c0_g1_i3 286.75 227.62 189.312030564307 7.5646222853592
TRINITY_DN3091_c0_g2_i1 168.79 133.98 111.434969970181 6.80005823291578
TRINITY_DN3097_c0_g2_i3 123.25 97.83 81.3695127011365 6.34641644572129
TRINITY_DN3098_c0_g3_i3 493.06 391.38 325.517662737707 8.34659201658424
TRINITY_DN3098_c0_g3_i5 1193.87 947.67 788.191644044672 9.62240264470694
TRINITY_DN3099_c0_g1_i11 108.6 86.2 71.697599021042 6.16385290226037
TRINITY_DN309_c1_g2_i1 92.23 73.21 60.8901432570046 5.92813680208058
TRINITY_DN30_c10_g1_i2 1838.15 1459.09 1213.54458232531 10.2450113948142
TRINITY_DN31056_c1_g1_i1 221.2 175.58 146.035993586137 7.19018018469072
TRINITY_DN3108_c0_g1_i4 63.48 50.39 41.9094252841229 5.38920283240383
TRINITY_DN3111_c0_g1_i1 66.22 52.57 43.7183702317993 5.45016771496565
TRINITY_DN3112_c1_g1_i3 263.39 209.07 173.889784587037 7.44202937165149
TRINITY_DN3113_c5_g1_i2 850.88 675.42 561.750028130978 9.13378448142632
TRINITY_DN3116_c4_g1_i1 1017.36 807.57 671.659938674468 9.3915871713449
TRINITY_DN31332_c0_g1_i4 78.79 62.55 52.0170702289862 5.70091323916744
TRINITY_DN3133_c0_g1_i2 94.55 75.06 62.4218046725554 5.96397816240577
TRINITY_DN3141_c0_g1_i11 62.79 49.84 41.4538880527737 5.37343551654552
TRINITY_DN3141_c0_g1_i6 143.19 113.66 94.5338784882412 6.56275954134201
TRINITY_DN31451_c0_g1_i3 1353.27 1074.21 893.427346475188 9.80320660382975
TRINITY_DN31460_c0_g1_i2 66.32 52.64 43.7843901204006 5.4523447110644
TRINITY_DN31460_c2_g1_i1 166.61 132.26 109.995736398672 6.78130379356372
TRINITY_DN316_c2_g8_i2 187.16 148.56 123.562823506245 6.94910093292896
TRINITY_DN316_c6_g1_i2 218.77 173.66 144.431710293125 7.17424371358015
TRINITY_DN3178_c0_g1_i2 209.2 166.06 138.113606953978 7.10971165070295
TRINITY_DN3186_c1_g1_i1 69.39 55.08 45.8112007004613 5.517628470926
TRINITY_DN31894_c0_g1_i1 109.36 86.81 72.1993501744121 6.17391394717471
TRINITY_DN31894_c0_g1_i2 67 53.18 44.2333253628896 5.46706179980115
TRINITY_DN318_c0_g4_i4 71.76 56.96 47.3758720603128 5.56608059448791
TRINITY_DN31957_c0_g1_i1 93.12 73.92 61.4777202655564 5.94199176247693
TRINITY_DN31_c0_g1_i2 18327.83 14548.34 12100.0129490407 13.5627209709755
TRINITY_DN320_c1_g2_i1 396.86 315.02 262.006529903229 8.03345895780314
TRINITY_DN32140_c3_g1_i1 89.8 71.28 59.2858599639923 5.88961614919716
TRINITY_DN321_c0_g2_i2 115.49 91.67 76.2463693456734 6.25259673669027
TRINITY_DN3232_c1_g1_i1 67.38 53.48 44.4842009395747 5.47522113269041
TRINITY_DN3235_c0_g1_i2 78.07 61.97 51.5417270310566 5.68766897390478
TRINITY_DN3235_c0_g1_i8 71.85 57.04 47.435289960054 5.56788886091335
TRINITY_DN3237_c0_g1_i2 73.6 58.42 48.5906380105772 5.60260647051302
TRINITY_DN3241_c0_g3_i1 999.39 793.3 659.79616469281 9.3658765815079
TRINITY_DN3246_c0_g2_i3 124.49 98.81 82.1881593197929 6.36085865763768
TRINITY_DN3255_c0_g1_i3 59.09 46.91 39.0111521745246 5.28581470314284
TRINITY_DN32571_c0_g1_i1 559.27 443.94 369.229430980646 8.52837374340185
TRINITY_DN32571_c0_g2_i5 81.38 64.6 53.7269853437605 5.74757498464236
TRINITY_DN32609_c0_g1_i3 155.32 123.29 102.542090975582 6.68007241147713
TRINITY_DN3270_c0_g1_i2 78.93 62.65 52.109498073028 5.7034744534557
TRINITY_DN3270_c0_g1_i8 64.42 51.14 42.5300122369754 5.41040936495147
TRINITY_DN3271_c1_g2_i1 542.71 430.79 358.296537428266 8.48501029121004
TRINITY_DN3276_c0_g1_i2 81.96 65.06 54.1099006976482 5.7578206885799
TRINITY_DN3276_c0_g3_i2 66.53 52.81 43.9230318864634 5.45690573795079
TRINITY_DN3283_c0_g1_i1 122.72 97.41 81.0196072915494 6.34019918707158
TRINITY_DN3283_c0_g2_i1 102.84 81.63 67.8948534376055 6.08523031440231
TRINITY_DN3283_c0_g2_i9 98.55 78.23 65.0626002166085 6.0237565754995
TRINITY_DN3286_c0_g1_i1 126.78 100.64 83.7000147687634 6.38715597222475
TRINITY_DN330_c0_g1_i10 954.28 757.49 630.014592944751 9.29924143572886
TRINITY_DN330_c0_g1_i12 4303.2 3415.81 2840.96784629234 11.4721667880455
TRINITY_DN330_c0_g1_i6 284.47 225.81 187.806777104197 7.55310531409871
TRINITY_DN330_c0_g1_i9 882.7 700.68 582.75755668392 9.18675199684184
TRINITY_DN33115_c1_g1_i1 67.75 53.78 44.7284745273996 5.48312165069725
TRINITY_DN33295_c1_g1_i1 76.5 60.73 50.5052147800157 5.65836045203603
TRINITY_DN3338_c0_g1_i2 65.39 51.91 43.1704051564082 5.43197072751527
TRINITY_DN33642_c0_g1_i2 273.92 217.43 180.841678856757 7.4985834059698
TRINITY_DN3368_c0_g1_i5 62.84 49.88 41.4868979970744 5.37458388486285
TRINITY_DN33924_c0_g2_i2 60.99 48.41 40.2655300579498 5.33147342013454
TRINITY_DN3398_c0_g1_i3 120.76 95.85 79.7256174749634 6.31697146108228
TRINITY_DN33_c0_g1_i14 280.72 222.83 185.331031281647 7.53396065197082
TRINITY_DN3405_c0_g1_i2 144.27 114.52 95.2468932851356 6.57360013116551
TRINITY_DN341_c1_g1_i4 281.52 223.47 185.859190390458 7.53806621831831
TRINITY_DN341_c1_g1_i6 89.87 71.34 59.3320738860133 5.89074030635163
TRINITY_DN3424_c0_g1_i11 88.2 70.01 58.2295417463711 5.86367936001353
TRINITY_DN3429_c0_g1_i1 74.28 58.96 49.0395732530663 5.61587451950407
TRINITY_DN34448_c0_g1_i1 178.26 141.5 117.687053420727 6.87881181012522
TRINITY_DN34507_c0_g1_i1 70.81 56.21 46.7486831186002 5.5468538206358
TRINITY_DN3452_c1_g1_i3 158.71 125.98 104.780165199167 6.71122183148712
TRINITY_DN3470_c1_g1_i2 69.54 55.2 45.9102305333633 5.52074377129628
TRINITY_DN3495_c1_g5_i1 62.13 49.32 41.018156788005 5.35819075851032
TRINITY_DN3499_c0_g1_i6 87.05 69.1 57.4703130274558 5.84474500210711
TRINITY_DN35002_c0_g1_i1 1440.77 1143.66 951.19474900135 9.89359694059145
TRINITY_DN3515_c0_g1_i4 189.45 150.38 125.074678955215 6.96664593896472
TRINITY_DN352258_c0_g1_i1 160.57 127.46 106.008135127152 6.72803117208447
TRINITY_DN3525_c0_g1_i11 72.73 57.73 48.0162649797457 5.58545128053047
TRINITY_DN3547_c0_g1_i2 66.17 52.52 43.6853602874986 5.44907798378544
TRINITY_DN3556_c0_g1_i4 77.43 61.46 51.1191997440081 5.67579334638378
TRINITY_DN3563_c0_g1_i1 58.52 46.46 38.634838809497 5.27183047370714
TRINITY_DN3580_c0_g2_i1 121.51 96.45 80.2207666394734 6.32590384839557
TRINITY_DN3582_c1_g1_i6 75.39 59.84 49.772394016541 5.63727387617046
TRINITY_DN3591_c0_g1_i10 63.13 50.11 41.6783556740182 5.38122645533164
TRINITY_DN3591_c0_g1_i16 303.44 240.87 200.330749971869 7.64624007586289
TRINITY_DN3599_c1_g2_i2 83.9 66.6 55.390686536514 5.79157151489584
TRINITY_DN35_c0_g2_i1 70.46 55.93 46.5176135084956 5.53970517906361
TRINITY_DN36186_c0_g1_i6 311.34 247.14 205.546321171374 7.68331974082855
TRINITY_DN3618_c0_g1_i3 219.27 174.05 144.761809736131 7.1775372385264
TRINITY_DN361_c0_g1_i1 60.34 47.9 39.8364007820412 5.31601540071535
TRINITY_DN361_c0_g1_i12 157.28 124.84 103.836080792168 6.69816402590923
TRINITY_DN361_c0_g1_i7 599.04 475.51 395.485540677394 8.62748113915205
TRINITY_DN3625_c1_g1_i9 137.66 109.27 90.8829786485878 6.50593821418335
TRINITY_DN3626_c1_g3_i1 71.19 56.51 46.9995586952852 5.55457530548375
TRINITY_DN36334_c2_g1_i1 5881.32 4668.5 3882.84091228761 11.9228968830351
TRINITY_DN36392_c0_g2_i2 146.56 116.34 96.758748734106 6.59632020766559
TRINITY_DN36408_c1_g1_i1 110.31 87.57 72.8265391161247 6.1863923814931
TRINITY_DN36485_c0_g1_i1 216.04 171.49 142.629367334309 7.15612725252064
TRINITY_DN36516_c0_g1_i1 147.24 116.88 97.207683976595 6.60299845395271
TRINITY_DN36516_c1_g1_i1 323.61 256.88 213.646961502757 7.7390849888622
TRINITY_DN36599_c0_g1_i2 4496.9 3569.57 2968.84837051311 11.5356876963784
TRINITY_DN36599_c0_g1_i4 2401.66 1906.4 1585.57325658265 10.6307888189736
TRINITY_DN36641_c0_g1_i8 70.9 56.28 46.8081010183414 5.54868633169553
TRINITY_DN36876_c0_g1_i1 396.31 314.58 261.643420515922 8.03145817007878
TRINITY_DN369_c0_g1_i2 125.54 99.65 82.8813681501069 6.37297591315173
TRINITY_DN3714_c0_g1_i2 112.58 89.37 74.3251905873748 6.21577935243647
TRINITY_DN3716_c7_g1_i1 65.46 51.96 43.2166190784292 5.43351430661341
TRINITY_DN3731_c0_g2_i1 155.2 123.19 102.462867109261 6.67895735664314
TRINITY_DN3735_c1_g1_i1 3845.38 3052.4 2538.71559229774 11.3098830661918
TRINITY_DN3743_c0_g3_i1 78.05 61.96 51.5285230533363 5.68729933643392
TRINITY_DN37516_c0_g1_i4 58.86 46.72 38.8593064307415 5.28018824650905
TRINITY_DN3757_c0_g1_i13 82.07 65.15 54.1825225751097 5.7597556575281
TRINITY_DN375_c0_g1_i1 427.33 339.21 282.122789960054 8.14017940172561
TRINITY_DN376_c1_g2_i8 59.85 47.51 39.5129033278947 5.30425195139951
TRINITY_DN3781_c0_g1_i1 89.88 71.35 59.3386758748734 5.89090082874856
TRINITY_DN3783_c1_g1_i1 164.63 130.68 108.688542604366 6.76405605655152
TRINITY_DN38188_c0_g1_i1 103.54 82.19 68.3569926578148 6.09501702242958
TRINITY_DN38188_c0_g1_i3 255.31 202.66 168.55537758805 7.39707884555043
TRINITY_DN3835_c1_g3_i1 105.73 83.93 69.8028282181839 6.1252135865327
TRINITY_DN38372_c0_g1_i11 68.71 54.54 45.3622654579723 5.50342078726996
TRINITY_DN38372_c0_g1_i8 550.22 436.75 363.254631062226 8.50483738038692
TRINITY_DN3837_c1_g1_i1 58.52 46.45 38.634838809497 5.27183047370714
TRINITY_DN3846_c0_g2_i1 6639.42 5270.26 4383.33768777428 12.0978141115308
TRINITY_DN3846_c0_g4_i1 4855.44 3854.17 3205.55607910431 11.6463589326067
TRINITY_DN3855_c0_g1_i3 67.82 53.84 44.7746884494205 5.48461148859408
TRINITY_DN3866_c0_g1_i3 109.25 86.72 72.1267282969506 6.17246207884397
TRINITY_DN3866_c0_g1_i5 76.93 61.07 50.7891003010015 5.66644701257549
TRINITY_DN3866_c0_g1_i6 108.91 86.45 71.9022606757061 6.16796522597416
TRINITY_DN3866_c0_g1_i8 170.47 135.32 112.544104098683 6.81434666939762
TRINITY_DN38696_c0_g1_i2 1303.96 1035.06 860.872939405874 9.74965650844658
TRINITY_DN388_c1_g1_i1 370.97 294.47 244.913980744346 7.93613132127086
TRINITY_DN388_c1_g1_i6 330.55 262.39 218.228741771689 7.7696973138045
TRINITY_DN388_c3_g1_i1 589.29 467.77 389.048601538764 8.60380658359573
TRINITY_DN3890_c0_g3_i1 121.13 96.15 79.9698910627883 6.32138501750416
TRINITY_DN38947_c0_g1_i5 351.5 279.02 232.059908433667 7.85835348841591
TRINITY_DN38961_c0_g1_i3 93.21 73.99 61.5371381652976 5.94338544641165
TRINITY_DN3899_c1_g1_i4 129.44 102.75 85.4561438055587 6.41711231199863
TRINITY_DN3915_c0_g1_i2 85.57 67.92 56.4932186761562 5.8200057948144
TRINITY_DN3919_c1_g1_i1 104.29 82.78 68.8521418223247 6.10542962867222
TRINITY_DN39206_c0_g1_i1 100.14 79.49 66.1123164453696 6.04684715965241
TRINITY_DN3927_c1_g1_i5 58.99 46.82 38.9451322859233 5.28337111339725
TRINITY_DN3929_c2_g1_i1 138.25 109.74 91.2724959913356 6.51210827957808
TRINITY_DN3936_c0_g2_i10 432.99 343.7 285.859515654889 8.15916250509318
TRINITY_DN3936_c0_g2_i11 84.23 66.86 55.6085521688984 5.79723487033348
TRINITY_DN3947_c0_g1_i4 255.45 202.77 168.647805432092 7.39786973485571
TRINITY_DN3954_c0_g1_i2 349.5 277.43 230.739510661641 7.85012125471881
TRINITY_DN3961_c0_g1_i4 219.32 174.1 144.794819680432 7.17786617786545
TRINITY_DN3961_c0_g1_i5 123.78 98.25 81.7194181107235 6.35260702617629
TRINITY_DN3969_c0_g1_i10 76.55 60.77 50.5382247243164 5.6593030819558
TRINITY_DN3976_c0_g3_i2 107.54 85.37 70.9977882018679 6.14970217584412
TRINITY_DN397_c4_g1_i1 63.73 50.59 42.0744750056262 5.39487336498079
TRINITY_DN3993_c0_g3_i1 115.15 91.41 76.0219017244289 6.24834321024886
TRINITY_DN3995_c0_g2_i3 112.36 89.19 74.1799468324519 6.21295732869505
TRINITY_DN39_c2_g1_i6 83.41 66.21 55.0671890823675 5.78312106254759
TRINITY_DN39_c7_g1_i3 122.63 97.34 80.9601893918083 6.33914075984922
TRINITY_DN40080_c0_g1_i2 100.56 79.82 66.3895999774952 6.05288535398916
TRINITY_DN40080_c0_g1_i3 840.65 667.29 554.996193527062 9.11633406646546
TRINITY_DN400_c0_g4_i2 82.95 65.84 54.7634975948014 5.77514268541188
TRINITY_DN4017_c0_g1_i2 139.25 110.53 91.9326948773489 6.52250612668341
TRINITY_DN40298_c0_g1_i1 108.31 85.97 71.5061413440981 6.15999524875303
TRINITY_DN4032_c0_g1_i15 286.17 227.16 188.92911521042 7.56170123736097
TRINITY_DN4032_c0_g1_i7 96.77 76.82 63.8874461995049 5.99746056620007
TRINITY_DN4071_c0_g1_i10 71.04 56.39 46.9005288623833 5.55153228591876
TRINITY_DN4076_c6_g1_i5 1753.81 1392.15 1157.86340827895 10.177249355069
TRINITY_DN4076_c6_g2_i1 2238.73 1777.07 1478.00705208451 10.5294374377612
TRINITY_DN4087_c0_g2_i3 88.55 70.29 58.4606113564757 5.86939301120793
TRINITY_DN4089_c0_g1_i1 2536.48 2013.42 1674.58127039496 10.7095846789513
TRINITY_DN4089_c0_g1_i8 371.98 295.27 245.580781619219 7.94005385411676
TRINITY_DN4118_c1_g1_i1 128.42 101.93 84.7827409418251 6.40569870293239
TRINITY_DN4127_c1_g3_i1 79.82 63.36 52.6970750815798 5.71965098307992
TRINITY_DN412_c1_g1_i4 65.6 52.07 43.309046922471 5.4365965190741
TRINITY_DN4136_c0_g2_i1 72.22 57.33 47.6795635478789 5.57529912451729
TRINITY_DN41379_c0_g1_i7 74.99 59.52 49.5083144621357 5.62959892767537
TRINITY_DN4141_c1_g5_i1 62.77 49.82 41.4406840750534 5.37297591315173
TRINITY_DN4149_c0_g1_i10 78.68 62.46 51.9444483515247 5.69889766184718
TRINITY_DN4149_c0_g1_i6 136.85 108.63 90.3482175509171 6.49742423382097
TRINITY_DN4153_c16_g1_i1 333.46 264.69 220.149920529988 7.78234251326364
TRINITY_DN4153_c1_g1_i1 117.19 93.03 77.368707451896 6.2736782667799
TRINITY_DN4155_c0_g1_i2 472.47 375.04 311.924167674693 8.28505152585863
TRINITY_DN4157_c0_g2_i12 95.76 76.02 63.2206453246315 5.98232385651215
TRINITY_DN4157_c0_g2_i13 89.87 71.34 59.3320738860133 5.89074030635163
TRINITY_DN41644_c0_g1_i2 63.9 50.72 42.1867088162484 5.39871663540301
TRINITY_DN4173_c0_g1_i6 91.44 72.58 60.3685861370541 5.91572610778313
TRINITY_DN4174_c0_g1_i4 99.99 79.37 66.0132866124676 6.04468452240005
TRINITY_DN41875_c0_g1_i2 61.03 48.44 40.2919380133903 5.33241929464204
TRINITY_DN4187_c0_g1_i1 74.45 59.1 49.1518070636885 5.61917255303811
TRINITY_DN4187_c0_g2_i1 66.15 52.51 43.6721563097783 5.44864186073469
TRINITY_DN41905_c0_g1_i1 66.94 53.14 44.1937134297288 5.46576925525518
TRINITY_DN4196_c0_g1_i5 72.13 57.25 47.6201456481377 5.57350012804338
TRINITY_DN42081_c0_g1_i2 160.97 127.78 106.272214681557 6.73162063724616
TRINITY_DN4255_c0_g1_i8 78.59 62.38 51.8850304517835 5.69724645605009
TRINITY_DN4256_c0_g1_i1 145.55 115.53 96.0919478592326 6.58634363857878
TRINITY_DN4258_c3_g1_i1 106.53 84.56 70.3309873269945 6.13608856531078
TRINITY_DN42656_c0_g2_i2 61.82 49.07 40.8134951333408 5.35097435842687
TRINITY_DN4265_c1_g2_i3 65.41 51.92 43.1836091341285 5.43241191866271
TRINITY_DN4267_c0_g2_i1 125.64 99.73 82.9473880387082 6.37412464722062
